hypercube_0,hypercube_1,hypercube_2,hypercube_3
2.3401998787135,-95.802433106281,-9.60762316052,1.1051233277279
1.7108370573018,-99.912890947394,-10.008644031961,1.161540806022
2.1625696777095,-95.934616611149,-8.5332632907576,1.3713085616914
1.6171245132581,-92.708937191672,-10.300823598035,1.3076008060452
2.1546708466642,-68.266778516042,-8.1022091183236,0.68510725703959
1.2274729820547,-100.50439060227,-8.8027595345854,1.3238024906462
1.587378865472,-72.386814955227,-9.6614576860168,1.1709600182032
1.5779919538537,-97.731385658185,-9.5745199990838,1.32633236608
0.94202274756116,-45.590981725315,-9.5785687088928,1.2343848327217
0.89624762080339,-99.843824282359,-11.399114667146,1.0715195618383
0.6483827408304,-52.82549742263,-10.650969537526,0.94902338951632
1.1872133458859,-93.714389530405,-9.0862051902355,0.90976146190278
2.0618209529285,-100.2327770867,-9.8930238491783,1.4032921765738
2.2611393194959,-65.078381672954,-8.1622281660129,0.99810266109673
1.5846896395348,-98.460434415951,-9.8517460355826,1.0118205436404
0.90544111615706,-109.39558257757,-9.5268740342393,0.94377246275638
1.5458224519321,-80.754179278415,-10.283898225874,1.024025603048
0.76734682671064,-87.238445954357,-10.953334522917,1.4239569929721
2.1928351135225,-96.655719172794,-7.94010311239,0.53751325337186
1.3297856011331,-108.29339335375,-9.947453598853,0.97760683143287
1.9676791046725,-101.97819804661,-9.0079751886158,1.2331364705235
2.0970974227988,-99.533197276853,-10.863119882014,0.98306420329983
0.55258303543611,-82.064617319097,-10.006044539497,1.2814385223726
2.2702730090526,-99.68406596856,-10.545333426146,0.90792297033868
1.4326749660028,-50.895087734305,-11.688008349326,1.0192161331318
1.0907139381877,-94.865730507662,-12.627691313577,1.7460866711044
1.2791071942329,-93.113572864067,-8.0647082770519,0.58425671064844
0.86324292400106,-88.594952553811,-7.2410474223631,0.88612733651194
2.2598437919953,-77.550947638834,-9.9966929604232,0.95906160966694
0.50883280036062,-109.06229679005,-12.200588237947,0.874822301067
1.6046238744066,-100.25969877231,-8.8543805320566,1.225898367447
2.1649957218548,-54.039350404954,-9.8015602429152,1.0676001748559
2.0740460984384,-80.60308766827,-11.279396343678,0.8495646759627
1.3135522950428,-105.82028938482,-12.212136299113,1.0778715066977
1.352713915217,-102.13558770041,-12.916361103788,1.3031743490843
1.9002309233114,-90.085864966867,-11.302096544028,0.8826814245672
0.83712725234009,-83.916975040714,-9.4601470442605,0.77501980167921
2.4923243934707,-81.753575268289,-9.6224029592577,1.1482721891254
1.7272076520171,-70.212357581423,-12.410830713155,1.1372371262319
1.5423861472095,-85.982277035501,-9.6213597235764,0.59855564828048
1.6952507406783,-61.939557435386,-12.45239366097,0.98883120639919
2.0558028099865,-88.353201655882,-11.126489673562,0.61924943321869
1.8432577060064,-103.05303967024,-8.9235584759414,0.75494624920074
1.3606649059841,-106.35428713624,-10.651087630928,0.59689577054234
2.467781904054,-93.716837274538,-9.6569770668428,1.349429213308
1.6772880576881,-72.030314749139,-9.2640891440311,0.96362646354194
1.3276120098647,-96.698924570951,-8.556259844217,0.83575500337176
1.5778558728728,-98.897302393747,-10.926097634866,1.3083602607095
2.0165540138382,-81.929362326662,-9.0217586646226,1.0359256657758
2.3766976774572,-105.33079188683,-12.215309731536,1.1971134621201
1.0331392139031,-99.241638877858,-9.595945993756,0.76145906564328
1.304634556391,-65.670914328099,-10.312253310501,1.3235384582962
0.67711444458461,-109.06892702827,-9.4914758327263,1.2319271232261
1.5153448221024,-76.356609041297,-10.408490933136,1.5550684911588
1.8789318574618,-44.388349058756,-9.6140290314387,1.0448117227621
1.7683954416355,-99.083827735653,-9.3796221666218,0.78228209350316
1.739840935712,-85.477161982944,-7.0406209916096,0.76951452080602
1.951418286072,-99.285042144117,-11.095047114075,1.0662970346004
1.270699211878,-107.91352153058,-11.938878835026,0.84582719056942
1.5856082087525,-70.89337498088,-8.9728134151084,0.67230463682715
0.61250742078485,-99.644594999218,-9.6674560135235,0.9487556230632
2.3486624298878,-54.871292616564,-10.085686307754,1.0409336375481
1.5645644181518,-85.499710781323,-10.49594910773,0.8945292127019
0.95258936616385,-77.45361084193,-9.332323063341,0.77885030086061
2.2883128209958,-104.56615045688,-12.017942821259,1.5126137721489
1.6149989409213,-81.538022914561,-10.805204167233,1.1056937525311
1.1260823898353,-100.80181967552,-7.914222731211,1.0070684774182
2.3235196991903,-100.94045151494,-9.4347471271685,0.98325330267097
1.127724313914,-88.747343216642,-10.534275349564,1.0149044828759
0.65813721302069,-58.310937732518,-12.57473186456,0.87841044676978
1.4853473514566,-107.68917916877,-10.876229193568,1.0001157849521
1.4894542048664,-89.069725203417,-10.19214738089,1.6352171300102
2.1898520813835,-92.332957514453,-10.926487936581,1.3581818643931
1.8108361568944,-74.292642056996,-10.459906213413,0.73226012394795
1.7824639639946,-24.695101393808,-9.5535799727308,0.8323428985215
1.4645578154172,-101.40647857963,-8.6788699181658,1.3874910388734
1.5622671672422,-97.930362028028,-8.8592575724339,1.1532023914865
0.86968188803906,-91.076069923002,-8.697143186867,0.94788484253898
0.79034293496876,-84.043348411841,-9.0874640549385,0.86941618145601
1.1282070128377,-71.789593742298,-12.297778474632,1.0925124967061
0.54873881182023,-104.15962212208,-11.47797770114,0.91301539874603
1.9851591539893,-92.557036316881,-9.0653435393506,0.89094100656642
2.0569376396926,-96.55105283583,-10.772104510931,0.98350798803992
1.470113096896,-103.92767692173,-11.58837682175,1.0769638294967
2.4121864594056,-28.15734726565,-9.0510986694704,1.1320728172176
0.79511494672348,-19.691403217873,-10.983355069566,0.73722626742164
1.4984530625721,-109.78372654025,-11.21458643816,0.97840658479115
2.0848815572027,-104.5134470574,-7.5412571358001,0.78146188942519
2.4380232981576,-84.556550993475,-8.727500723573,0.97120390752044
1.1254212827514,-80.581705288632,-9.8560182483917,1.0047174211885
1.7619643610287,-94.153315045267,-8.0671323309114,1.2368897052228
1.9875992513573,-109.74362989156,-10.85157478259,1.1031263606281
2.4873532636397,-85.895602201507,-8.6306189239281,0.96044401008149
0.78247189630874,-37.437245669835,-8.9893341205304,0.88501603595884
2.2828878203387,-87.443686519749,-9.3438653890469,0.56946101172517
2.3079596736182,-100.58041897277,-9.8284284947121,1.1242294348577
0.88809772665103,-89.81387628995,-11.189104546939,1.2386371666384
2.488923131825,-10.274996257102,-9.9680343855647,1.037860144959
1.0336994380169,-95.168114291541,-10.16214317878,0.80614620655454
1.7424665827224,-70.545787766506,-12.014566169631,0.7311206170168
1.8017415541047,-105.39169849201,-10.2372420526,0.94972547416218
1.4600027779232,-74.300324802451,-11.283123348455,0.92628600653812
1.6836220579359,-96.493709201895,-10.26868331165,1.0715435268646
1.1014437417824,-84.008964612165,-11.489134776501,0.9093806667224
1.505220981266,-103.33512734933,-11.034061237015,1.1197853239586
2.4421534811447,-96.076507550658,-12.184263975516,0.59046991409147
1.2445354443291,-96.786873382419,-9.7201543284258,0.96692965312015
2.2182636179383,0.80594817073813,-10.638663572652,1.2788870312228
1.2899238853529,-39.529719423474,-9.9015306759564,1.0163550743406
0.60411895733469,-103.71568437038,-10.505453424877,1.6212282913385
0.9456586342785,-108.63281857698,-9.9771883359956,0.76972312578613
2.1304192795794,-105.51857968871,-8.2924687746087,1.1882900343645
0.98540964190934,-92.232724010851,-8.3591284111016,0.97321235611182
0.57391615514547,-107.78764046102,-8.5965359923495,1.1061342712226
2.3542063638553,-106.91641915365,-12.864720137151,0.73463222566606
2.3275608410277,-77.854479544296,-11.948244188643,1.3563818287099
1.6756241536169,-79.365004169743,-9.1914547610034,1.054432240979
2.3354648794373,-109.37906019918,-10.465613416628,0.76583408298999
1.5789366423196,-94.275418388943,-11.035858122711,1.3264265471821
1.7249423894137,-95.524306126888,-8.1792370975957,1.1306170142737
1.8584649170659,-80.265604669915,-10.176649613593,0.87579532408227
1.8999072171287,-109.02823489052,-9.8085850566032,0.8208345171873
1.6521971310396,-80.836898811062,-8.5012016777965,0.49909701182725
1.1760840041508,-101.89956018504,-7.2334268981682,0.8345160884969
2.3191976690736,-69.645668476144,-9.4711110897576,1.0806024194326
1.8846504834531,-103.39509624548,-9.0891877106879,1.116519059433
1.105523540882,-93.932266564725,-11.817480517202,1.1402506347551
2.4635552995104,-73.459956971602,-11.66918130786,0.88616454661959
1.9316048760749,-97.453106961482,-9.3992019937386,1.0482766221946
1.6161933337153,-94.599661175265,-8.4813325961775,1.0427495555127
0.82859998862165,-40.12478415076,-9.1749136710182,0.887951333976
1.7048607740057,-73.707952906473,-9.4449789053503,1.0419216806574
0.65497732508654,-108.66500980226,-10.377025173371,1.1185575942667
2.3377401402305,-104.35737361495,-9.0013360896605,0.97514951439817
2.1178381894096,-96.985221686446,-13.441661929097,0.78049422540179
1.4437531452228,-102.68006161706,-12.787101402125,1.3334726596635
1.5827580045652,-101.37631573548,-9.4223303797416,0.81480671914837
0.78623719578272,-108.21040305125,-8.1090500794149,1.1227051150792
1.0054602244769,-96.580676229991,-8.4038218082226,0.99510926219903
1.1074167567629,-108.01949393728,-11.59966833682,0.94309331549944
2.2123842435298,-72.041614268235,-11.851508343815,0.45074410249628
1.3662869876389,-91.344954276105,-8.6953715217947,0.87145044140078
0.77376374610851,-98.84491911216,-11.67896376668,0.60818243162738
0.95299262246476,-105.61077751031,-11.452782326737,0.81592156720669
1.1652310835562,-71.186277508986,-9.6971779764477,1.3314729881715
1.7455488818461,-109.6712596782,-10.747952030444,0.73994057151051
0.94797379133983,-104.97371768808,-9.8313781927872,1.0071020755191
0.65674179635424,-97.783688900226,-11.48485948592,1.1790211132365
1.0982852021827,-93.816293839921,-9.6069718432023,0.62646516548058
1.1513084471714,-77.560302832187,-9.1548240140136,0.99405365787837
2.2328732881449,-74.296974014023,-9.666887565521,1.3037092074969
1.4217530831547,-102.99105178456,-9.6753871967595,1.3357196397765
1.9875456298431,-100.32200303375,-10.490567095002,0.91094145510471
1.626634550802,-102.32344986037,-10.111816513871,1.0379145279767
1.6259224441153,-109.88069281395,-8.7062003138427,0.82361964344823
0.5308684127014,-103.70824842699,-8.551690181425,1.0532584490363
2.4788341063436,-105.77772111168,-13.938256087155,0.85395784401087
1.2446376052692,-47.390511690377,-8.9894282072148,0.75669292233844
1.3096578237398,-94.569264524362,-11.587005233965,1.0971715749345
1.4417341465703,-104.18860701536,-10.210145276061,1.1046671896675
2.003038897188,-98.599095510091,-9.6132479303134,0.60798811941963
2.4444894122627,-86.214416858285,-10.626374954252,1.2387428103277
1.7379936729696,-40.976133865223,-10.593340227408,0.66524803608123
2.3266354188888,-85.527756136595,-7.9790641788986,0.97932514465333
1.8021243400818,-90.806777230565,-8.7395620750069,0.61974057959058
0.73661045770689,-58.884449607028,-10.219026817272,1.1117935291886
2.016069387195,-100.26586569911,-10.135993456281,0.97904671021554
1.7320364081741,-108.22909497907,-9.8342358028103,1.0330636104993
0.93680401278798,-93.71573834263,-9.1492354082122,1.2428620026764
2.0427107217654,-79.923812144661,-11.595748689087,1.2902572030798
0.52392796560967,-98.084736231758,-11.402959689734,1.1164305268124
0.66639997703396,-104.20355298286,-10.442965911699,1.0100466465263
1.7987831952128,-81.204578010763,-10.011756889983,1.0950038859361
1.4713624658513,-82.200291946797,-10.00994622633,1.0113736036712
1.2218053109387,-96.067647378833,-11.960592016265,1.4097106804015
2.2191226271922,-92.474751247684,-12.107975702266,0.93150384162733
2.2812074447894,-86.984181783747,-9.7669119065277,1.0253419157598
1.6656109864848,-109.26146173291,-10.090427814264,1.1067605141677
1.1559167225861,-101.72777045404,-6.2985411111178,1.1703626451577
0.71944153264972,-89.88421460795,-8.5929006272906,1.1827799987243
2.0624923891148,-86.260361424113,-11.591297438871,0.43666199259973
1.9231738294471,-94.67794356213,-8.8697513589437,1.0652972687994
2.3402145917346,-69.889310469963,-13.626735503124,0.90218689923582
1.270215559689,-99.434065234843,-9.2976231269536,0.93003651639918
0.59515917440932,-103.78510324938,-10.53873982666,0.7757967333027
2.3727894917899,-108.75835836539,-12.037150895451,0.94098032319722
1.5740731810908,-105.0693728048,-9.35459711436,1.1926700580591
0.60284014169546,-87.558473721899,-10.745616244381,0.55003005720358
2.4120447966803,-100.90942889281,-11.593256991975,1.002542304824
1.8497456333963,-96.78594901388,-10.19215135794,0.79147035564031
2.2568520300611,-73.048271989708,-10.630649278583,0.84095083546024
1.7333370501432,-103.58114402923,-11.347106840372,1.1255835891822
1.9691064951032,-105.77372703901,-11.482182736384,1.2942046978481
1.2474408676708,-80.05755666614,-9.1378126438238,0.86748879602421
0.51636495100879,-84.473611291516,-12.539914840469,0.90564628095403
1.3104659665727,56.604435528828,-7.9904358247888,1.2954862854376
1.39473656403,-75.819311953677,-8.4451064561051,0.75133173623732
1.5203102670732,-94.849813949112,-8.8572753881707,1.2952924800867
1.0734002431369,-49.4580778971,-11.049567918269,0.59731855702287
0.76904437331692,-84.797192674849,-11.737616484894,1.0733716829114
2.0692350944743,-50.90433927241,-12.998952724782,1.184286438765
2.4527254636244,-97.033802163124,-9.5372165446522,0.80435546122542
1.7293408864913,-104.07532476996,-11.885452332297,0.87330119128353
1.4124060846597,-46.639720684279,-11.799451410512,1.2052546402232
1.7834521610869,-91.708084046246,-8.4155016151858,1.3709049302373
2.1977405128849,-106.62273157625,-10.260012897156,0.99939873844864
0.77733185405969,-84.30516397292,-10.206621799326,0.80111483225656
2.3166692815222,-94.500824409641,-11.167100074363,1.0531792176705
2.4309132881283,-70.142117566897,-9.1298821288058,0.72794000412473
2.376483406372,-90.330287450127,-10.784467655701,1.027316440094
0.60934842718807,-92.256622026076,-10.07243816501,0.94408847200934
1.1192535793425,-89.75962999274,-9.9022648572936,1.0959794772734
1.2286710194123,-92.728258263783,-9.5962806901951,0.50224823736888
1.7627303450471,-92.21594173571,-10.907796021919,1.3639821475819
1.2962299521166,-81.759828541435,-10.402930955721,1.1585431127774
1.047642102845,-64.289526084577,-12.959516641619,0.84973902859433
1.5583805160525,-66.923219898964,-6.9305647837606,0.80717073438465
1.1949828664912,-48.958228241528,-11.226926729303,0.89734352664973
2.3901406748574,-76.912002106312,-11.989378024732,0.95255550350422
0.79557558873602,-98.830891562208,-11.292627167519,1.1974957667857
1.7265959201252,-109.26311984194,-9.3323934417338,0.8220706362828
2.2854009808034,-23.585369276843,-10.765766193606,1.0041878119089
1.2467614504022,-95.917372811385,-8.3525533582157,1.0655639158975
0.71703378605655,-35.887175886337,-10.428962515316,0.98919725968984
1.552103430292,-79.085388169332,-7.8893939518217,0.69044406852663
0.51576130119582,-83.157873474292,-8.1643083365397,0.98612510065215
0.66078991523594,-102.09014552147,-9.4015732646678,1.4605376049711
2.2812734417694,-84.15433246906,-12.595190664495,0.71572201336077
1.6834152162141,-105.59095467417,-7.6594371053436,1.0418909828134
2.1561438945207,-108.54644460102,-7.5216179051025,0.9876989790075
0.78431182735026,-95.084611687201,-9.9613332701696,1.1965870424457
1.4001473331635,-76.648980017888,-10.545665618654,1.1482930408135
1.6533542156968,-103.24135032876,-9.2177572177004,1.1366282902292
1.4737931720455,-81.999574248958,-10.797661685797,1.1835123594021
1.2910068608934,-88.873039020828,-11.87085474788,0.82786600121526
1.0065959733844,-86.023419147408,-9.1129476255641,1.163742966607
0.70856115677114,-100.25025087737,-12.898263516265,0.41135461957618
1.2998455115032,-100.94411305665,-9.5211540833827,0.6214497723149
0.5530651982356,-85.187753840341,-10.137876252604,1.2641512530158
1.3560292539225,-75.121593329489,-8.8979611896846,1.1631438307836
2.4934065233734,-21.996245068835,-7.9513186612739,1.329890189563
1.2405680423621,-106.39417744462,-7.848352703365,0.80734409887228
0.9485198936899,-95.135731564965,-9.3289925063287,0.99335678293574
0.9349875084616,-87.35863308336,-13.812601265721,1.0129999550181
0.97327654640948,-109.34143796985,-8.9537460812406,1.2377780468398
1.0805327166032,-61.938984350221,-11.273428188274,0.77451000338684
2.0322334781993,-60.241339015617,-12.044336086285,1.180534153115
